	ROPA DE CAMA, DE MESA, TOCADOR, COCINA Y BA&O	57039000	150 	57 
		63031990	75 	14 
	SALSAS, CONDIMENTOS Y SAZONADORES COMPUESTOS	21032000	15,373 	11,107 
		21039000	15,113 	2,066 
	SEMILLA DE AJONJOLI	12074020	72,848 	46,286 
	SOMBREROS, PARAGUAS, TAPASOLES, OTROS	66019900	5,920 	485 
	TUBERIA Y SUS ACCESORIOS	73049000	4,789 	5,352 
		73063090	55,333 	63,023 
		73066100	182,066 	200,288 
		73069000	11,693 	15,444 
		73071900	123 	12,437 
		73079900	3,184 	885 
	VEHICULOS Y MATERIAL DE TRANSPORTE	84834000	850 	18 
QATAR	CARDAMOMO	09083120	944,908 	99,854 
	MANUFACTURAS DIVERSAS	42023900	2,813 	11 
REINO UNIDO	ALUMINIO	76169990	8 	2 
	APARATOS ELECTROMECANICOS DE USO DOMESTICO	84199000	8,684 	1,628 
		84521000	70 	20 
		85167900	120 	48 
		94052000	720 	254 
	APARATOS TRANSMISORES Y RECEPTORES	85182200	50 	14 
	ARMAS Y MUNICIONES	93070000	1 	1 
	ARTICULOS DE VESTUARIO	62033100	977 	122 
		62033200	346 	36 
		62045200	10 	1 
		62052000	982 	123 
		62092000	470 	59 
		62102000	30 	6 
		62171000	1,087 	109 
		62179000	3,600 	1,214 
	AZUCAR	17011400	34,880,249 	80,955,210 
	BANANO	08039011	4,506,729 	13,796,879 
	BEBIDAS LIQUIDOS ALCOHOLICOS Y VINAGRES	22029090	29 	92 
		22071090	1,947,885 	2,184,293 
	BULBOS, RAICES Y PLANTAS ORNAMENTALES	06021000	3,764 	1,519 
	CAFE	09011130	7,365,613 	1,975,309 
	CAFE SOLUBLE Y MOLIDO	09012100	6,158 	651 
	CARDAMOMO	09083120	3,893,361 	502,754 
	CERAS	34059090	241 	45 
		34060000	8 	1 
	DETERGENTES Y JABONES	34011900	12 	2 
	FRIJOL	07082000	56,625 	19,401 
	FRUTAS FRESCAS, SECAS O CONGELADAS	08011900	2 	2 
		08044000	6 	3 
		08055000	178,677 	458,642 
		08101000	1 	1 
		08102000	1,807,855 	779,759 
		08109070	1 	2 
		08119000	323,165 	125,945 
	HERRAMIENTAS ARTICULOS DE CUCHILLERIA	82011000	5 	1 
		82055190	300 	120 
		82119200	2,776 	291 
	HILOS E HILAZAS	52041100	15,755 	1,997 
	INSTRUMENTAL MEDICO Y OTROS	84439900	10 	25 
		90058000	20 	4 
		90275000	20,000 	74 
		91051100	5 	1 
	JUGUETES, JUEGOS Y ARTICULOS DE RECREO Y DEPORTES	95030021	22,815 	608 
		95030033	8 	1 
		95030039	1,468 	193 
		95030041	26 	5 
		95030060	3 	2 
		95062900	300 	87 
		95063100	100 	29 
		95066900	1,255 	123 
		95067000	22 	4 
	LEGUMBRES Y HORTALIZAS	07041000	6 	5 
		07042000	52 	18 
		07061000	16 	10 
		07069000	2 	1 
		07081000	2,648,159 	920,620 
		07092000	2 	1 
		07096010	263,395 	150,722 
		07099390	3 	3 
		07099910	101 	21 
		07099930	16,639 	19,432 
		07099990	39,758 	12,484 
		07109000	2 	5 
	MANUFACTURAS DE CAUCHO	40082190	3 	1 
	MANUFACTURAS DE CERAMICA	69101000	1,000 	264 
		69139000	13,614 	147 
	MANUFACTURAS DE MADERA	44140000	81 	16 
		44201000	10 	2 
	MANUFACTURAS DE PAPEL Y CARTON	48149090	1 	1 
		48189090	20 	4 
		48191000	20 	21 
		48194000	302 	4 
		48203000	3 	1 
		48209000	765 	142 
		48211000	1,204 	78 
		49019900	1,252 	396 
		49119100	6 	6 
	MANUFACTURAS DE PIEDRAS Y METALES PRECIOSOS Y SEMI PRECIOSOS	71162000	1,004 	104 
		71179000	170 	21 
	MANUFACTURAS DIVERSAS	42021900	31 	6 
		42022900	1,212 	142 
		85365090	711 	133 
		96091010	60 	11 
		96162000	25 	5 
		96180000	5 	1 
	MAQUINAS Y APARATOS MECANICOS PARA USOS ELECTROTECNICOS	84145900	417 	78 
		84149019	609 	114 
		84212900	60 	6 
		84389000	7,110 	4,400 
		84431900	23,990 	259 
		84719000	300 	87 
		85271390	40 	12 
	MATERIALES PLASTICOS Y SUS MANUFACTURAS	39074000	154,880 	111,120 
		39159000	67,650 	112,072 
		39172390	889 	167 
		39199000	1,354 	253 
		39232190	173 	54 
		39232990	4 	4 
		39233099	9 	2 
		39241090	91 	18 
		39249090	1,601 	168 
		39261090	30 	6 
		39262000	10 	2 
		39264000	1,650 	576 
		39269099	5,004 	568 
		42021200	2,437 	342 
		42022200	28,551 	397 
		42023200	2,226 	31 
	MATERIALES TEXTILES (TEJIDOS O TELAS)	52081900	80 	15 
		52094900	2,375 	47 
		56039100	3 	1 
	MELAZAS DE AZUCAR	17031000	15,448,965 	134,316,767 
	MIEL DE ABEJAS	04090000	113,400 	43,818 
	MUEBLES PARA EL HOGAR, OFICINA, MEDICOQUIRURGICO, ETC.	94017100	15 	3 
		94036000	2,590 	914 
		94037000	20 	4 
		94049000	5 	1 
	OBJETOS DE ARTE, PARA COLECCIONES Y ANTIGUEDADES	97011020	1,105 	370 
		97030000	900 	29 
	OTRAS MANUFACTURAS DE METALES COMUNES	73121000	4 	1 
		73239990	3,120 	1,071 
	OTROS ACEITES ESENCIALES	33011300	25,366 	1,224 
		33012990	196,602 	1,827 
	OTROS PRODUCTOS DEL REINO ANIMAL Y VEGETAL	06029090	18,249 	770 
	PAPEL Y CARTON	48025539	3 	2 
		48089000	6 	6 
	PIMIENTA	09041100	14,170 	4,000 
		09042100	826 	100 
	PINTURAS Y BARNICES	32100090	5 	1 
	PLATANO	08031000	860,340 	1,728,980 
	PREPARADOS DE FRUTAS	08135000	96,836 	36,818 
		08140000	331,671 	247,113 
	PRODUCTOS DE PERFUMERIA, TOCADOR Y COSMETICOS	33074100	44 	5 
	PRODUCTOS DIVERSOS DE LA INDUSTRIA QUIMICA	35069190	330 	62 
	ROPA DE CAMA, DE MESA, TOCADOR, COCINA Y BA&O	57019000	15 	3 
		57039000	350 	101 
		63012000	480 	17 
	SEMILLA DE AJONJOLI	12074020	639,592 	429,433 
	SOMBREROS, PARAGUAS, TAPASOLES, OTROS	65040000	426 	53 
		65050010	188 	28 
		66019900	5 	1 
	VEHICULOS Y MATERIAL DE TRANSPORTE	84099900	742 	2 
		84834000	7,574 	1,420 
		84836000	350 	66 
		84839000	215 	41 
		87039000	15,850 	4,300 
		87089300	5,076 	98 
		87120000	150 	43 
	VIDRIO Y SUS MANUFACTURAS	70049000	190 	73 
		70099200	210 	72 
REPUBLICA CHECA	BULBOS, RAICES Y PLANTAS ORNAMENTALES	06021000	4,993 	417 
REPUBLICA DE VANUATU	BATERIAS ELECTRICAS	85071000	582 	143 
	NEUMATICOS Y TUBOS	40114000	99 	24 
	VEHICULOS Y MATERIAL DE TRANSPORTE	87141090	746 	184 
REPUBLICA DEL YEMEN	CARDAMOMO	09083120	117,118 	32,486 
REPUBLICA DEMOCRATICA DEL CONGO ( Zaire )	APARATOS DE REGISTRO Y REPRODUCCION DE SONIDO	85219000	2,619 	135 
	APARATOS ELECTROMECANICOS DE USO DOMESTICO	73211110	425 	22 
	AZUCAR	17011400	22,391,017 	59,773,845 
	BATERIAS ELECTRICAS	85065000	532 	27 
	COBRE Y SUS MANUFACTURAS	74181010	903 	47 
	ESPECIAS	09109990	2,207 	753 
	HERRAMIENTAS ARTICULOS DE CUCHILLERIA	82060000	2,071 	107 
		82152000	3,599 	186 
	INSECTICIDAS, FUNGICIDAS Y DESINFECTANTES	38085059	180 	9 
	INSTRUMENTAL MEDICO Y OTROS	90183990	8,674 	448 
	JUGUETES, JUEGOS Y ARTICULOS DE RECREO Y DEPORTES	95049000	1,064 	55 
	MANUFACTURAS DIVERSAS	42021900	260 	13 
	MAQUINAS Y APARATOS MECANICOS PARA USOS ELECTROTECNICOS	84137000	825 	43 
		84733000	770 	40 
		85171800	606 	31 
		85258020	3,370 	174 
		85371000	567 	29 
		85432000	82 	4 
	MATERIALES PLASTICOS Y SUS MANUFACTURAS	39229000	106 	5 
		39259090	1,488 	261 
		39261090	3,088 	159 
		63053300	10,860 	2,956 
	NEUMATICOS Y TUBOS	40112010	11,737 	606 
	OTRAS MANUFACTURAS DE METALES COMUNES	73262010	37 	2 
	PRODUCTOS FARMACEUTICOS	30045010	36,297 	1,874 
	TUBERIA Y SUS ACCESORIOS	84818090	52 	3 
	VEHICULOS Y MATERIAL DE TRANSPORTE	87083090	35,624 	1,839 
REPUBLICA DOMINICANA	ABONOS Y FERTILIZANTES	31029090	174,424 	48,814 
		31052000	198,017 	85,141 
		31059000	3,985 	17,034 
	ALIMENTOS PREPARADOS PARA ANIMALES	23091000	57,231 	65,212 
		23099041	1,250,893 	260,529 
		23099049	550 	50 
		23099090	4,771 	1,900 
	ALUMINIO	76041010	64,733 	10,869 
		76041090	818 	1 
		76042910	1,827 	38 
		76042990	4 	1 
		76061100	343 	57 
		76109000	21,127 	1,880 
		76151010	2 	5 
		76151090	15,940 	2,217 
		76169990	666 	155 
	APARATOS DE REGISTRO Y REPRODUCCION DE SONIDO	85219000	13,669 	487 
		85232919	1 	1 
		85232999	17,850 	1 
		85234911	3,010 	8 
		85235110	6,336 	102 
		85235120	34 	39 
	APARATOS ELECTROMECANICOS DE USO DOMESTICO	73211110	275 	512 
		73211190	45 	53 
		82100090	17 	20 
		84145100	45 	76 
		84163090	18 	21 
		84182100	1,025 	880 
		84182990	450 	528 
		84231000	545 	76 
		84501100	375 	629 
		84501900	320 	375 
		84521000	100 	157 
		85081110	40 	12 
		85094000	27,633 	4,616 
		85101000	6 	7 
		85131000	860 	53 
		85162900	163 	61 
		85163200	7 	8 
		85164000	6 	7 
		85165000	7,444 	1,416 
		85166000	324 	380 
		85167100	10 	12 
		85167900	840 	1,063 
		94051090	7,053 	600 
		94052000	284 	248 
	APARATOS TRANSMISORES Y RECEPTORES	85171200	39,888 	514 
		85176200	30,157 	285 
		85182200	50 	14 
		85182900	93 	121 
		85183000	1 	1 
		85284919	350 	721 
	ARMAS Y MUNICIONES	93063010	91 	12 
	ARTICULOS DE VESTUARIO	61022000	8 	9 
		61034200	15 	7 
		61051000	566 	130 
		61069000	6 	7 
		61072100	73 	14 
		61082200	227 	42 
		61083100	695 	57 
		61091000	5,773 	222 
		61099000	168 	197 
		61102000	237 	279 
		61159500	4,994 	385 
		61159600	1,182 	157 
		61161000	24 	28 
		61178010	37 	3 
		61178020	12 	14 
		62033900	765 	1,253 
		62041900	5 	6 
		62052000	85 	31 
		62053000	694 	98 
		62059090	2 	2 
		62079100	1,952 	123 
		62114990	1,375 	46 
		62121000	142 	15 
		62122000	540 	171 
		62129000	69 	7 
		62171000	6 	7 
		62179000	3,420 	854 
	AZUCAR	17011400	10,750,371 	27,283,679 
		17019900	2,306,884 	4,642,802 
	AZUCARES Y ARTICULOS DE CONFITERIA	17021100	7,458 	2,800 
		17023011	2,242 	2,903 
		17025000	76 	11 
		17041000	315,761 	242,017 
		17049000	1,179,997 	1,071,589 
		18061000	92,360 	45,963 
		18069000	149,598 	68,116 
	BATERIAS ELECTRICAS	85061010	713,701 	270,143 
		85061090	15 	17 
		85075000	1,487 	125 
	BEBIDAS LIQUIDOS ALCOHOLICOS Y VINAGRES	09021000	50 	150 
		21069030	409,553 	650,423 
		22029010	8 	20 
		22029090	1,226,219 	2,072,827 
		22071090	1,964,434 	3,044,073 
	BULBOS, RAICES Y PLANTAS ORNAMENTALES	12099100	9,182 	31 
	CALZADO	63090010	250 	20 
		64019200	64,014 	31,578 
		64019990	260 	36 
		64022000	169,379 	39,764 
		64029990	1,564 	143 
		64034000	3,126 	633 
		64035900	164,978 	9,408 
		64039190	150 	247 
		64041990	444 	39 
		64051000	37,123 	2,317 
		64059000	140 	164 
	CAUCHO NATURAL (HULE)	40011000	2,503 	1,330 
		40012200	71,734 	50,266 
		40051000	4 	85 
	CERAS	34049090	36,167 	4,123 
		34053000	445 	515 
		34054000	530,870 	575,206 
		34060000	15 	31 
		34070000	43,547 	19,087 
	CEREALES DIVERSOS (CENTENO, CEBADA, AVENA, SORGO, ETC)	10071000	9,939 	3,440 
	CLAVOS Y TORNILLOS	73170000	255 	44 
		73181500	6,931 	581 
		73181600	1,653 	158 
		73181900	146 	14 
		73182200	1,271 	140 
		73182300	46 	6 
		73182400	2 	2 
		73182900	369 	44 
	COBRE Y SUS MANUFACTURAS	74072990	67 	73 
	DETERGENTES Y JABONES	34011119	4,259,809 	4,063,997 
		34011900	88,643 	96,019 
		34013000	459 	98 
		34021190	32,708 	20,526 
		34021200	3,618 	804 
		34021300	56,916 	29,985 
		34021900	5,020 	1,568 
		34022000	5,873,700 	8,433,697 
		34029011	40,567 	9,330 
		34029019	6,160 	2,958 
		34029020	4,745,237 	8,565,488 
	ESPECIAS	09103000	25,672 	9,553 
		14049031	11,519 	23,970 
	FRUTAS FRESCAS, SECAS O CONGELADAS	08025100	4,297 	218 
	GASOLINA	27101290	97 	107 
	GRASAS Y ACEITES COMESTIBLES	15042000	33 	3 
		15050000	4,150 	500 
		15091000	4,494 	833 
		15099000	245 	50 
		15131100	2,708 	720 
		15132100	239,077 	201,000 
		15151100	71 	23 
		15153000	732 	400 
		15159010	2,335 	207 
		15159090	342 	92 
		15162090	1,008 	160 
	HARINAS DE CEREALES	11029020	3 	7 
	HERRAMIENTAS ARTICULOS DE CUCHILLERIA	82011000	4,063 	119 
		82021000	836 	64 
		82023110	114 	12 
		82023190	476 	37 
		82029190	148 	12 
		82031090	4 	5 
		82032000	623 	52 
		82033000	116 	9 
		82034000	106 	8 
		82041100	790 	61 
		82041200	447 	45 
		82042000	313 	25 
		82052000	116 	9 
		82054000	93 	8 
		82055190	122 	232 
		82055990	3,011 	43 
		82059090	9 	11 
		82060000	220 	329 
		82071990	406 	24 
		82072000	60 	70 
		82075000	397 	43 
		82079000	25 	2 
		82081000	15 	3 
		82089000	115 	135 
		82121010	201 	37 
		82129000	2 	2 
		82130000	2,015 	535 
		82141000	1,249 	346 
		82151000	100 	26 
		82152000	100 	206 
	HIERRO Y ACERO	72162190	1,087 	13 
		72166900	2,747 	504 
		72179000	276 	50 
	HILOS E HILAZAS	54023400	14,543 	5,372 
		54024900	32,821 	13,301 
		55019000	10,177 	5,187 
		56074100	171,194 	79,236 
		56074900	33,002 	15,498 
	INSECTICIDAS, FUNGICIDAS Y DESINFECTANTES	38085029	45,045 	9,647 
		38085099	7 	4 
		38089190	2,002,063 	61,800 
		38089290	2,302,957 	189,320 
		38089300	994,198 	123,055 
		38089490	10,682 	3,091 
		38089910	114,596 	33,689 
		38089990	708 	592 
	INSTRUMENTAL MEDICO Y OTROS	84433100	6,303 	204 
		84433900	85 	153 
		84439900	10,426 	232 
		90022000	376 	7 
		90039000	16 	18 
		90041000	19 	2 
		90049090	80 	22 
		90158000	3,264 	394 
		90172000	9,598 	3,462 
		90189000	6,772 	139 
		90219000	16,335 	66 
		90251900	49 	6 
		90261000	160 	32 
		90262000	160 	2 
		90271000	5,685 	2 
		90279090	34,071 	250 
		90303100	710 	55 
		90318000	98 	7 
		90321000	16 	18 
		91011990	6 	7 
		91059900	4 	5 
		92029010	10 	17 
	JUGUETES, JUEGOS Y ARTICULOS DE RECREO Y DEPORTES	95030010	62 	72 
		95030039	255 	422 
		95030049	3,178 	2,913 
		95030060	4 	5 
		95030070	27,199 	2,666 
		95030090	448 	194 
		95045000	107 	11 
		95049000	80 	94 
		95051000	182 	244 
		95063200	5,587 	1,546 
		95063900	10 	13 
		95064010	3,866 	2,222 
		95064090	1,487 	854 
		95066200	3,397 	336 
		95066900	32 	38 
		95069100	805 	1,655 
		95069900	1,343 	306 
	LAMINA Y ALAMBRE	72104190	332 	7 
		72119000	583 	7 
		72299090	5,102 	1,314 
		85442000	3,013 	305 
		85444210	33 	1,000 
		85446000	22,474 	3,315 
	LECHE Y OTROS PRODUCTOS LACTEOS	19019040	3 	9 
		21050000	381,674 	193,094 
		21069079	2,050 	193 
	MAGNESIO	25199000	1,318 	998 
	MAIZ	10051000	4 	200 
	MANUFACTURAS DE CAUCHO	40081100	73,185 	28,188 
		40101990	1 	1 
		40169100	7 	7 
		40169300	894 	62 
		40169500	400 	24 
		40169931	6,809 	744 
		40169990	70 	7 
	MANUFACTURAS DE CERAMICA	69089000	50,955 	143,438 
		69109000	2 	2 
		69111000	87 	99 
		69119000	117 	204 
		69120010	2,279 	158 
		69120090	150 	177 
		69139000	373 	645 
		69149000	3 	4 
	MANUFACTURAS DE CUERO	42032910	177 	14 
		42033000	2 	2 
		42050010	1,390 	106 
	MANUFACTURAS DE MADERA	44072100	302,258 	335,854 
		44072900	25,863 	71,830 
		44140000	14 	16 
		44151010	54 	63 
		44151090	13 	15 
		44182000	420 	152 
	MANUFACTURAS DE PAPEL Y CARTON	48114120	487 	31 
		48114920	4,691 	548 
		48116000	1,494 	16 
		48119092	76 	19 
		48119099	1,345 	93 
		48171000	284 	64 
		48182000	239 	46 
		48183000	877 	185 
		48189090	157 	1 
		48191000	1,760,573 	1,119,500 
		48192090	769,404 	361,969 
		48193090	1,684 	105 
		48194000	917 	6,334 
		48196000	1,323 	115 
		48201000	17,549 	1,485 
		48202000	36,405 	10,074 
		48203000	3,482 	371 
		48209000	1,563 	96 
		48211000	91,137 	7,613 
		48219000	130 	26 
		48232000	834 	2 
		48236900	98,292 	35,519 
		48237010	39,611 	35,928 
		48239099	200 	27 
		49019100	5,976 	1,653 
		49019900	6,333 	1,692 
		49029000	3,440 	498 
		49030000	11,963 	1,249 
		49081000	616 	22 
		49089000	715 	16 
		49090000	140 	11 
		49100000	20,036 	3,716 
		49111010	16,179 	1,296 
		49111090	159,141 	33,978 
		49119990	2,027 	158 
	MANUFACTURAS DE PIEDRA, CEMENTO, YESO, ETC	68022100	22,326 	18,352 
		68029900	2 	2 
	MANUFACTURAS DE PIEDRAS Y METALES PRECIOSOS Y SEMI PRECIOSOS	71131100	3 	4 
		71171900	645 	109 
		71179000	7,117 	1,404 
	MANUFACTURAS DIVERSAS	36069090	950 	542 
		42021900	411 	137 
		42022900	22 	26 
		42029900	229 	270 
		46021100	30 	70 
		63061990	150 	309 
		63079090	15 	17 
		63109090	4,849 	9,679 
		64061090	210,897 	35,193 
		64062000	73,352 	23,444 
		64069099	5,964 	753 
		67049000	25 	8 
		85051900	31 	2 
		85177000	9,340 	10 
		85229090	7,951 	257 
		85299090	39 	45 
		85353000	161 	8 
		85354030	35,110 	171 
		85366900	2,602 	145 
		85369000	1,982 	149 
		85381000	2,621 	32 
		85393900	2,222 	30 
		85414000	102,313 	15,600 
		85447000	35,584 	3,525 
		91122000	45 	6 
		96032100	998,553 	1,032,099 
		96032900	314 	241 
		96034000	21,165 	6,291 
		96035010	14 	16 
		96035090	1 	1 
		96039020	119,075 	72,575 
		96039090	522,943 	282,781 
		96081000	13,150 	1,870 
		96082000	6,473 	1,511 
		96083090	146 	78 
		96085000	227 	116 
		96091090	13,369 	3,698 
		96099010	1,691 	85 
		96099090	15,685 	6,513 
		96100000	9,090 	3,153 
		96151900	1 	1 
		96159000	19 	22 
		96170000	8 	9 
		96180000	43 	1 
		96190029	71,004 	12,958 
	MAQUINAS Y APARATOS MECANICOS PARA USOS ELECTROTECNICOS	84137000	1,372 	180 
		84139100	5,075 	21 
		84145900	145 	105 
		84148000	12,658 	1,126 
		84149090	11,138 	442 
		84185000	8,098 	363 
		84186910	50 	103 
		84189900	20,809 	20,459 
		84193290	122 	10 
		84212900	3,294 	19 
		84223090	24,950 	237 
		84229000	8,200 	78 
		84238290	125 	27 
		84248130	4,657 	87 
		84248190	730 	14 
		84248900	1,885 	16 
		84249019	10,403 	32 
		84249090	5,886 	20 
		84251900	71 	4 
		84281000	464 	3,770 
		84283900	29,992 	2,190 
		84294000	12,000 	12,000 
		84388000	5,600 	1,899 
		84418000	3,962 	1,134 
		84419000	89 	50 
		84439100	236 	100 
		84514000	524 	4,500 
		84609000	170 	13 
		84649000	1,000 	530 
		84669400	10 	12 
		84672100	2,216 	172 
		84678100	186 	13 
		84701000	16 	8 
		84702900	35 	41 
		84713000	283 	417 
		84714100	345 	551 
		84714900	8,067 	22 
		84716000	50 	103 
		84717000	8 	9 
		84719000	835 	210 
		84729090	513 	171 
		84733000	1,763 	16 
		84734000	6,004 	29 
		84797900	412 	31 
		84798200	822 	331 
		84798900	29,000 	39 
		85013200	36,397 	3,105 
		85015100	3,550 	75 
		85016400	178,408 	20,095 
		85042200	3,368 	260 
		85044000	85,580 	2,215 
		85152900	4 	5 
		85171800	51,470 	55 
		85198159	60 	101 
		85258020	30,669 	1,229 
		85271390	300 	93 
		85284929	3,400 	935 
		85286990	45 	76 
		85287290	630 	902 
		85371000	166,630 	4,502 
		85393200	3 	4 
		85394900	25 	1 
		90283090	2,912 	379 
		90291000	4,095 	158 
	MATERIALES PLASTICOS Y SUS MANUFACTURAS	39013000	464 	400 
		39042110	15,977 	7,240 
		39042210	58,491 	20,225 
		39061000	4,482 	1,202 
		39069000	41,219 	22,648 
		39075010	1,482 	828 
		39095000	6,024 	597 
		39100000	10,219 	2,592 
		39119000	10,316 	782 
		39123100	9,970 	2,452 
		39123900	12,864 	2,062 
		39129000	10,996 	2,350 
		39139000	1,640 	20 
		39169011	98,540 	61,443 
		39169019	44,088 	20,163 
		39169090	171 	16 
		39172320	359 	146 
		39172390	4,652 	431 
		39172990	88 	20 
		39173230	70 	4 
		39173920	2,148 	274 
		39173990	140 	12 
		39174010	2,543 	293 
		39174090	121 	49 
		39191010	2,121 	532 
		39191090	224 	74 
		39201019	306,036 	144,886 
		39202021	22,743 	2,181 
		39202029	5 	16 
		39204333	2,460 	590 
		39204933	15 	4 
		39205190	20,677 	3,963 
		39205900	29 	3 
		39206219	3,546 	573 
		39211990	6,171 	1,109 
		39219030	172 	56 
		39219043	31,974 	4,981 
		39219090	16 	19 
		39231000	6,562 	2,423 
		39232110	5,333 	1,170 
		39232190	97,882 	42,208 
		39232990	115,489 	10,630 
		39233010	80 	165 
		39233091	5,354 	2,076 
		39233099	5,295 	375 
		39235010	37,706 	11,893 
		39235030	193,711 	64,804 
		39235090	41,382 	10,066 
		39239090	67,601 	34,308 
		39241090	88,310 	32,698 
		39249090	60,078 	28,583 
		39251000	198 	1 
		39261010	2,580 	714 
		39261090	10,310 	3,469 
		39262000	1,692 	200 
		39263000	811 	282 
		39264000	1,585 	441 
		39269010	15 	18 
		39269030	450 	48 
		39269040	20,323 	1,949 
		39269050	5,747 	14 
		39269092	7,162 	671 
		39269093	456 	35 
		39269099	30,676 	4,673 
		42021200	2,705 	166 
		42022200	14,081 	1,089 
		42029200	9,202 	572 
		63053200	23,862 	5,661 
		63053300	1,154,182 	338,799 
	MATERIALES TEXTILES (TEJIDOS O TELAS)	52084900	3,579 	3,579 
		52093100	49,098 	49,098 
		52114200	59,191 	22,455 
		54071000	11,821 	19,992 
		54077190	613,058 	267,655 
		54077210	236,981 	113,736 
		55121990	4,029 	4,029 
		56081900	8 	9 
		59061000	34 	4 
	MATERIAS VEGETALES	14011000	32,480 	1,473 
	MUEBLES PARA EL HOGAR, OFICINA, MEDICOQUIRURGICO, ETC.	94012090	52 	61 
		94013000	49,972 	6,412 
		94017900	9,396 	1,203 
		94018000	268,183 	141,226 
		94031000	153,940 	58,535 
		94032000	7,305 	1,187 
		94034000	1,201 	1,631 
		94035000	1,110 	1,302 
		94036000	8,779 	5,709 
		94037000	84,992 	41,418 
		94038100	6,343 	2,897 
		94038900	146 	170 
		94041000	202 	237 
		94042100	444 	522 
		94042900	322 	115 
		94049000	617 	283 
	OBJETOS DE ARTE, PARA COLECCIONES Y ANTIGUEDADES	97011020	455 	134 
		97019020	260 	440 
	OTRAS MANUFACTURAS DE METALES COMUNES	73082000	89,632 	27,000 
		73084000	1,257,920 	690,981 
		73089000	9,776 	981 
		73102910	47 	44 
		73110090	633,025 	258,092 
		73129000	13 	1 
		73141990	97 	10 
		73239290	16 	19 
		73239390	1,572 	123 
		73239490	1,611 	235 
		73239990	2,645 	1,418 
		73242900	10 	12 
		73261900	12,824 	1,141 
		73262090	752 	157 
		73269000	492,089 	84,457 
		83021090	2 	1 
		83022000	5,616 	769 
		83024190	27 	1 
		83025000	15 	31 
		83040000	955 	98 
		83052010	44 	12 
		83059010	246 	166 
		83062900	115 	95 
		83063000	9 	11 
		83099090	5,493 	619 
		83111010	12,727 	1,086 
		94039090	14 	16 
	OTROS ACEITES ESENCIALES	33019000	56 	5 
	OTROS DERIVADOS DE PETROLEO	27101991	1,460 	223 
		27101992	87,559 	96,037 
		27101993	104,280 	93,700 
		27101999	20,629 	12,692 
		27121000	8,568 	6,120 
		38112900	4,654 	1,727 
	OTROS PRODUCTOS DEL REINO ANIMAL Y VEGETAL	13019090	17,012 	9,001 
		14049090	1,075 	75 
	PAPEL Y CARTON	48025511	1,553 	429 
		48025599	18,133 	5,441 
		48025611	1 	1 
		48025699	110 	15 
		48025899	12,212 	3,377 
		48026290	16,433 	3,809 
		48059200	64,358 	98,357 
		48059390	43,506 	35,220 
		48089000	405 	110 
	PIEDRAS Y METALES PRECIOSOS Y SEMI PRECIOSOS	71069290	4 	4 
	PINTURAS Y BARNICES	32041200	7,332 	98 
		32041400	93 	5 
		32041600	1,125 	160 
		32041700	39,965 	2,232 
		32041900	17,967 	640 
		32042000	770 	34 
		32064990	14,273 	3,145 
		32082010	80,737 	12,120 
		32082090	68,658 	24,271 
		32089050	183 	24 
		32089091	19,640 	2,862 
		32091010	4,388 	3,139 
		32099010	1,474 	871 
		32129020	672,690 	115,098 
		32131000	51,226 	23,234 
		32151110	1,068 	145 
		32151910	8,359 	1,154 
		32151990	82 	1 
		38099100	1,225 	810 
	PLANTAS, SEMILLAS Y FRUTAS PARA USO MEDICO Y PERFUMERIA	12119090	2,458 	610 
		13021910	7,032 	176 
		13021990	3,362 	620 
		13023200	1 	1 
		13023900	14,901 	4,800 
	PLATANO	08031000	21,600 	98,000 
	PREPARADOS A BASE DE CEREALES	11041200	104,649 	14,341 
		11081200	7,482 	4,564 
		19041090	2,776,791 	1,498,742 
		19042000	1 	4 
		19053190	101,316 	23,624 
		19054000	83,440 	48,082 
		19059000	7 	10 
		21021090	55,335 	17,813 
