		70133700	129,640	207,065
		70134200	99	47
		70134900	953	335
		70139900	2,464	922
		70169000	26,802	9,115
		70179000	316	1
		70189000	2,145	149
		70199000	7,115	4,393
		70200090	7,814	381
	YUCA	07141000	6,767	8,708
		07142000	4,439	4,235
	ZINC	79070090	1,228	142
COTE DIVOIRE ( Costa de Marfil / 1997 )	ALUMINIO	76109000	10	1
	MAQUINAS Y APARATOS MECANICOS PARA USOS ELECTROTECNICOS	84713000	170,145	4,728
		84714900	48,305	1,699
		84715000	39,985	1,310
	MATERIALES PLASTICOS Y SUS MANUFACTURAS	39241090	20	1
	VEHICULOS Y MATERIAL DE TRANSPORTE	87089900	130	2
CROACIA	ARMAS Y MUNICIONES	93020000	240,623	767
		93051000	5,035	24
	ARTICULOS DE VESTUARIO	61034900	2,792	55
		61044900	1,057	20
		61069000	509	9
		61099000	8,983	175
		61101100	15,864	307
		61102000	702	13
		61109000	16,887	443
		61169100	2,371	46
		61169900	3,207	62
		61171000	5,701	109
		62033100	858	11
		62033200	157	3
		62062000	3,245	62
		62069000	5,723	112
		62071900	256	5
		62104000	1,131	6
		62121000	101	2
		62122000	132	2
	CALZADO	64031900	4,890	99
	LAMINA Y ALAMBRE	85444921	3,034	4
	LECHE Y OTROS PRODUCTOS LACTEOS	04039090	140	12
	MANUFACTURAS DE CAUCHO	40169300	15	1
		40169990	26	2
	MANUFACTURAS DIVERSAS	42021900	11	1
		85299090	719	4
		85334000	179	4
		85364100	293	14
		85365010	1,333	43
		85365090	13	1
		85369000	83	3
		85392900	7	1
		85414000	424	10
	MAQUINAS Y APARATOS MECANICOS PARA USOS ELECTROTECNICOS	84439100	2,241	7
		84805000	9,709	122
		85169000	41	2
		85258020	256	1
	MATERIALES PLASTICOS Y SUS MANUFACTURAS	39232190	1	1
		39269099	4,519	82
	PREPARADOS A BASE DE CEREALES	19053190	59	5
	PREPARADOS DE FRUTAS	20079990	106	34
	PRODUCTOS FARMACEUTICOS	30049091	28,512	896
	SOMBREROS, PARAGUAS, TAPASOLES, OTROS	65050090	4,556	89
	VEHICULOS Y MATERIAL DE TRANSPORTE	84833000	233	11
		84839000	596	10
		87082990	139	8
		87089900	84	4
CUBA	ANIMALES VIVOS DIVERSOS	01061900	1,362	4
		01063200	12,204	199
		01063900	46,611	726
		01069000	206	1
	APARATOS DE REGISTRO Y REPRODUCCION DE SONIDO	85234919	880	20
	APARATOS ELECTROMECANICOS DE USO DOMESTICO	84501900	50	1
		85167100	10	1
	BEBIDAS LIQUIDOS ALCOHOLICOS Y VINAGRES	22084010	4,355	146
		22086090	2,040	46
	HERRAMIENTAS ARTICULOS DE CUCHILLERIA	82149000	780	15
	INSECTICIDAS, FUNGICIDAS Y DESINFECTANTES	38089990	145,959	34,426
	INSTRUMENTAL MEDICO Y OTROS	90271000	3,266	12
	MANUFACTURAS DE CERAMICA	69131000	589	1
		69149000	4,067	73
	MANUFACTURAS DE PAPEL Y CARTON	49019900	3,534	82
	MANUFACTURAS DIVERSAS	63079090	890	2
	MAQUINAS Y APARATOS MECANICOS PARA USOS ELECTROTECNICOS	84679200	36	1
		84679900	7	1
		84713000	27,379	111
	MATERIALES PLASTICOS Y SUS MANUFACTURAS	39232990	930	17
		39259010	23	1
	MATERIALES TEXTILES (TEJIDOS O TELAS)	53109000	202,193	138,375
	PRODUCTOS FARMACEUTICOS	30022000	141,420	34
		30042010	2,510	154
		30043210	397	30
		30049011	11,818	875
		30049091	94	1
	PRODUCTOS MINERALES DIVERSOS	27040010	424,398	1,317,600
	TABACO ELABORADO	24021000	187,198	2,023
		24022000	147	1
		24029000	518	20
	VEHICULOS Y MATERIAL DE TRANSPORTE	87089900	110	1
CURACAO	APARATOS ELECTROMECANICOS DE USO DOMESTICO	84145100	40	1
		85165000	35	1
	MANUFACTURAS DE CERAMICA	69119000	20	1
	MANUFACTURAS DIVERSAS	63079090	476	1
	MAQUINAS Y APARATOS MECANICOS PARA USOS ELECTROTECNICOS	85013100	100	1
	MUEBLES PARA EL HOGAR, OFICINA, MEDICOQUIRURGICO, ETC.	94015900	8	1
CURAZAO, ANTILLAS NEERLANDESAS ( Países Bajos )	ARTICULOS DE VESTUARIO	61069000	20,452	15,912
	MAQUINAS Y APARATOS MECANICOS PARA USOS ELECTROTECNICOS	84389000	2,353	140
		85044000	5,310	7
	MATERIALES TEXTILES (TEJIDOS O TELAS)	63090090	39,105	32,712
	OTROS DERIVADOS DE PETROLEO	27101999	28,316	20,410
	PRODUCTOS FARMACEUTICOS	30049091	68,870	59
	PRODUCTOS MINERALES DIVERSOS	25010090	525,662	7,248,500
DINAMARCA	ALUMINIO	76151090	123	38
	ANIMALES VIVOS DIVERSOS	03019190	936	13
	APARATOS DE REGISTRO Y REPRODUCCION DE SONIDO	85232120	396	1
		85234911	76,390	3
		85234919	131	2
		85234929	3,288	78
	APARATOS ELECTROMECANICOS DE USO DOMESTICO	84183000	3,824	243
		84184000	3,200	146
		84199000	1,801	155
		84231000	52,457	1,979
	APARATOS TRANSMISORES Y RECEPTORES	85176129	1,441	2
		85176200	27,348	50
		85182200	2,426	52
		85182900	34	1
		85183000	18,220	33
		85189000	30,387	61
	ARTICULOS DE VESTUARIO	62171000	567	2
	AZUCARES Y ARTICULOS DE CONFITERIA	18069000	18,336	2,094
	BATERIAS ELECTRICAS	85068000	315	3
		85078000	239	4
	BEBIDAS LIQUIDOS ALCOHOLICOS Y VINAGRES	22086090	6,194	3,743
	BULBOS, RAICES Y PLANTAS ORNAMENTALES	12099100	17,603	671
	CALZADO	64039190	392	91
	CERAS	34049090	78	1
	CLAVOS Y TORNILLOS	73181400	66	2
		73181500	160,965	12,992
		73181600	4,509	133
		73181900	430	2
		73182100	2,387	44
		73182200	4,283	151
		73182900	2,627	40
	DETERGENTES Y JABONES	34021200	2,023	226
		34022000	7	1
		34029020	120	23
	DISCOS, MATRICES Y CINTAS (DE GRABACION)	96121090	126	1
	GRASAS Y ACEITES COMESTIBLES	15162090	44,463	6,474
		15180090	75,751	11,210
	HARINAS DE CEREALES	19012000	67,638	12,828
		21069040	90,689	26,155
	HERRAMIENTAS ARTICULOS DE CUCHILLERIA	82021000	1,835	141
		82032000	679	10
		82041100	716	11
		82042000	32	1
		82052000	839	1
		82054000	595	8
		82055990	813	34
		82059090	2,076	30
		82075000	4,305	552
		82079000	1,380	10
		82081000	1,064	2
		82082000	299	9
		82083000	8,246	52
		82084000	10,631	161
		82089000	1,073	22
		82119300	292	3
		82121010	15,290	15
	HIERRO Y ACERO	72224000	120	48
	HILOS E HILAZAS	56072900	82	1
		56075000	448	5
	HUEVOS DE AVES	04081100	530,455	97,504
		04081900	104	1
	INSECTICIDAS, FUNGICIDAS Y DESINFECTANTES	38089190	3,695	454
	INSTRUMENTAL MEDICO Y OTROS	84439900	1,966	14
		90049090	13	1
		90158000	2,329	30
		90178000	581	45
		90183200	2,392	35
		90183990	3,834	12
		90189000	37,295	111
		90214000	299	3
		90219000	396	8
		90223000	84,491	206
		90230000	13,918	745
		90248000	23,922	50
		90251900	16,713	13
		90258000	595	45
		90261000	17,537	235
		90262000	555	11
		90268000	314,409	841
		90269000	14,732	65
		90271000	19,219	53
		90273000	12,200	705
		90278090	3,796	8
		90279010	310	3
		90279090	6,105	28
		90292000	101	5
		90308900	13,387	154
		90309000	297	7
		90314990	192	2
		90318000	17,072	91
		90319000	1,914	6
		90322000	341	1
		90328900	4,154	103
		90329000	1,594	57
		90330000	74,651	150
	JUGUETES, JUEGOS Y ARTICULOS DE RECREO Y DEPORTES	95030033	115,528	2,893
		95030039	1,053	255
		95030070	2,134	77
		95030090	12,717	494
		95069900	14,030	402
	LAMINA Y ALAMBRE	73130000	1,809	28
		85443000	90	17
		85444210	1,214	10
		85444221	1,782	80
		85444229	81	3
		85444910	555	8
		85444921	176	6
		85444929	446	16
	LECHE Y OTROS PRODUCTOS LACTEOS	04061000	68	2
		04064000	23,589	1,933
		04069090	44,266	4,557
		21069020	103	1
		21069071	355	13
		21069079	215,860	47,553
	MANUFACTURAS DE CAUCHO	40091190	2,590	52
		40091200	1,648	3
		40094200	212	9
		40103200	4,662	71
		40103900	2,037	16
		40169300	34,012	568
		40169990	8,672	233
	MANUFACTURAS DE CERAMICA	69091900	1,570	5
		69149000	174	11
	MANUFACTURAS DE MADERA	44140000	868	64
		44190000	249	15
		44209090	180	13
		44219090	49	3
		94039010	510	85
	MANUFACTURAS DE PAPEL Y CARTON	48119091	338	1
		48169021	4,706	60
		48194000	21,772	4,800
		48196000	177	22
		48219000	374	45
		48239099	30,832	6,955
		49019900	1,711	119
		49070090	492	3
		49089000	6,508	238
		49111090	252	5
	MANUFACTURAS DE PIEDRAS Y METALES PRECIOSOS Y SEMI PRECIOSOS	71179000	394	1
	MANUFACTURAS DIVERSAS	42021900	65	1
		63079090	856	54
		63109090	11	2
		68138100	229	2
		84841000	5,023	138
		84849000	57,175	1,561
		85051100	322	5
		85051900	1,252	17
		85052000	175,647	2,848
		85059010	21,451	23
		85059090	3,704	9
		85177000	828	2
		85256000	20,873	319
		85334000	454	5
		85351000	29	1
		85354020	4,401	290
		85359000	9,101	209
		85361029	222	3
		85364910	29	1
		85365090	5,092	34
		85366900	3,528	51
		85369000	798	9
		85381000	906	5
		85389000	345	1
		85391000	21	1
		85414000	14,526	581
		85462000	1,301	1
		85472000	73	3
		94054090	46,731	398
		96034000	327	14
		96039090	112	2
		96040000	1,772	3
		96062900	64	1
		96081000	44	1
	MAQUINAS Y APARATOS MECANICOS PARA USOS ELECTROTECNICOS	39269020	1,879	34
		84051000	2,680	280
		84059000	1,601	167
		84122100	5,937	72
		84122900	12,964	112
		84123100	707	2
		84128000	39,787,994	2,407,608
		84129000	1,940,376	67,198
		84131900	98	1
		84133000	15,603	432
		84135000	6,583	50
		84136000	5,255	43
		84137000	6,975	331
		84139100	54,494	1,283
		84142000	269	25
		84145900	26,280	585
		84149090	103,918	761
		84159000	3,605	28
		84179000	2,889	57
		84185000	4,500	1,084
		84189900	22,359	213
		84212100	123	1
		84212300	14,328	128
		84212900	1,307	5
		84219100	15,064	247
		84223090	34,843	2,367
		84229000	68,253	158
		84248900	1,008	4
		84254200	1,746	25
		84289090	37,578	755
		84306100	284	2
		84311000	8,826	580
		84312000	11,735	149
		84313900	4,536	104
		84314300	1,840	19
		84314900	13,078	541
		84324000	4,404	276
		84339000	26,136	390
		84361000	117,084	5,567
		84369100	20,356	194
		84369900	1,279	19
		84379000	4,089	287
		84382000	24,024	226
		84385000	75,668	1,975
		84389000	217,004	2,381
		84411000	3,493	101
		84424000	15,111	58
		84439100	985	1
		84454000	1,495	6
		84483900	4,930	29
		84541000	1,881	6
		84669400	33,599	237
		84671900	1,308	18
		84672100	661	83
		84679100	25	1
		84679900	411	4
		84713000	5,191	41
		84714100	7,753	95
		84714900	20,613	72
		84715000	5,596	32
		84716000	8,988	81
		84718000	40,243	106
		84719000	2,332	30
		84732900	6,768	30
		84733000	2,467	1
		84741000	13,291	53
		84748090	32,084	609
		84749000	43,147	1,633
		84779000	8,109	13
		84798900	77,022	1,746
		84799000	25,138	242
		84821000	5,844	6
		84825000	47,052	471
		84828000	9,946	346
		84829100	505	1
		84829900	660	40
		84842000	857	62
		85011000	442	2
		85013100	26,256	438
		85030000	18,142	2,743
		85041000	1,196	31
		85043200	739	2
		85043300	1,808	369
		85044000	64,990	705
		85045000	15,449	244
		85049000	8,121	947
		85151100	135	1
		85284929	722	7
		85311000	609	3
		85371000	26,973	341
		85372000	370	15
		85423111	1,957	3
		85423119	40	8
		85423120	2,460	2
		85423211	214	1
		85432000	332	1
		85437099	73,639	291
		85439090	102	3
	MATERIALES PLASTICOS Y SUS MANUFACTURAS	39041000	3	6
		39173990	1,037	9
		39191090	976	352
		39199000	51	5
		39202019	126	36
		39219030	2,664	106
		39221020	212	12
		39229000	42	3
		39231000	57,566	3,460
		39232190	8,646	2,210
		39232990	26,321	4,909
		39233010	43	3
		39235090	2	1
		39249090	102	17
		39261090	335	16
		39269010	44	1
		39269040	2,853	32
		39269050	2,615	17
		39269093	52,808	19,024
		39269099	17,159	300
		42029200	9,025	2,560
	MATERIALES TEXTILES (TEJIDOS O TELAS)	51111900	2,058	15
		56022100	3,804	46
		58071000	68	1
	MUEBLES PARA EL HOGAR, OFICINA, MEDICOQUIRURGICO, ETC.	94013000	4,567	1,627
		94016100	229	119
		94016900	2,967	218
		94017100	2,578	918
		94017900	6,659	2,006
		94031000	10,905	3,170
		94032000	4,913	362
		94033000	67,228	26,681
		94035000	30,206	10,607
		94036000	78,889	21,720
		94037000	389	32
		94041000	74	9
		94042100	102,138	7,308
		94049000	48,908	4,477
	OTRAS MANUFACTURAS DE METALES COMUNES	73082000	10,784	3,888
		73089000	169,470	49,798
		73121000	12,888	181
		73129000	39,127	1,091
		73151100	690	4
		73151200	31,071	969
		73151900	13,882	199
		73158900	23,914	695
		73202000	7,736	235
		73209000	222	1
		73239990	3,594	49
		73261900	5	1
		73262090	898	22
		73269000	113,065	34,379
		83011000	2,346	34
		83014090	1,044	20
		83016000	146	3
		83021090	1,192	5
		83024990	692	21
		83099020	8,024	1,390
		83099090	453	10
		83100000	520	39
	OTROS ACEITES ESENCIALES	33011990	576	32
		33019000	133	7
	OTROS DERIVADOS DE PETROLEO	27129000	95	4
	PAPEL Y CARTON	48024000	60,993	1,983
		48043920	134	1
		48059100	289	16
		48089000	34,124	2,151
	PESCADO Y MOLUSCOS	03054900	3,335	96
	PINTURAS Y BARNICES	32030000	14,756	202
		32049000	34	3
		32089091	4,382	106
		32100010	258	3
		32129090	374	12
		32151930	7,124	200
		32159000	2,519	7
	PLANTAS, SEMILLAS Y FRUTAS PARA USO MEDICO Y PERFUMERIA	12119090	178	1
		13022000	4,674	318
	PREPARADOS A BASE DE CEREALES	11081300	436,198	482,705
		19053190	315,193	66,455
		19059000	79,000	14,121
		21021090	762	109
		21069091	176,613	44,843
		21069099	267	14
	PREPARADOS DE CARNE, PESCADO, CRUSTACEOS Y MOLUSCOS	21061000	64	4
	PRODUCTOS DE PERFUMERIA, TOCADOR Y COSMETICOS	33049900	298	3
	PRODUCTOS DIVERSOS DE LA INDUSTRIA QUIMICA	29201900	208	1
		29400000	14,224	2,240
		32029000	5,199	411
		32141019	732	100
		32149000	1,905	94
		33021010	1,015	466
		34031900	963	3
		34039900	243	3
		35021900	7,360	1,021
		35040000	8,353	271
		35069190	912	124
		35069900	2,640	158
		35079000	3,683,354	303,145
		38140010	2,247	210
		38159010	525	10
		38220000	82,567	743
		38241090	713	6
		38245000	66,000	40,386
		38249099	5,176	1,400
	PRODUCTOS FARMACEUTICOS	29362110	311,262	25,864
		29362190	710,079	54,354
		29362600	2,874	26
		29362800	8,230	259
		29362900	14,163	199
		29372200	58	1
		29419000	10,779	33
		30021090	108	7
		30029090	47,391	364
		30043100	566,762	5,994
		30043210	12,287	87
		30043910	8,194	110
		30045010	166,480	2,231
		30049091	2,575,783	19,128
		30059000	34,064	145
		30063020	400	40
	PRODUCTOS MINERALES DIVERSOS	25010010	2,763	310
		25010090	950	105
		25120000	737	171
	ROPA DE CAMA, DE MESA, TOCADOR, COCINA Y BA&O	57025020	31,072	1,916
		57025090	6,666	425
		57039000	23,212	1,452
		57050000	5,955	619
		63039900	41,292	794
	SALSAS, CONDIMENTOS Y SAZONADORES COMPUESTOS	21039000	5,572	737
	TUBERIA Y SUS ACCESORIOS	73030000	648	4
		73061900	57	68
		73072300	8,465	107
		73079100	146	3
		73079200	431	7
		73079900	10,570	303
		83071000	1,216	7
		83079000	11,530	450
		84811000	9,417	10
		84812000	5,241	86
		84813000	4,569	22
		84814000	5,101	66
		84818010	186	1
		84818020	2,494	188
		84818090	74,094	1,731
		84819000	123,191	6,867
	VEHICULOS Y MATERIAL DE TRANSPORTE	84082000	4,546	1,704
		84089000	13,134	40
		84099100	3,671	5
		84099900	81,345	1,800
		84213100	536	3
		84213900	987	35
		84279000	1,802	24
		84831000	2,608	4
		84833000	69,882	3,000
		84834000	81,727	4,683
		84835010	1,068	11
		84835090	4,368	64
		84836000	10,074	203
		84839000	3,990	103
		85118000	37	3
		85122000	740	66
		86090000	5,769	4,429
		87042290	20,510	10,000
		87081000	115	6
		87082990	2,869	71
		87083010	1,169	73
		87083090	2,800	95
		87085090	9,202	171
		87087000	109	2
		87088019	116	6
		87089110	2,101	107
		87089210	2,789	10
		87089300	278	34
		87089420	1,128	61
		87089900	22,983	539
		87141010	523	7
		87141090	4,166	82
		87149110	1,101	17
		87149400	150	2
		87150090	36	2
		87168090	2,122	796
	VIDRIO Y SUS MANUFACTURAS	70091000	101	2
		70139900	41	1
		70179000	6,283	69
		70194000	24	1
		70199000	9,456	356
DOMINICA	MANUFACTURAS DIVERSAS	85389000	675	3
	MAQUINAS Y APARATOS MECANICOS PARA USOS ELECTROTECNICOS	84212300	36	1
	TUBERIA Y SUS ACCESORIOS	84819000	813	301
	VEHICULOS Y MATERIAL DE TRANSPORTE	87089900	160	1
		87149400	55	1
ECUADOR	ALIMENTOS PREPARADOS PARA ANIMALES	23012010	20,454	20,000
		23099049	102,012	60,231
		23099090	25,876	46,470
	ALUMINIO	76169990	1	1
	ANIMALES VIVOS DIVERSOS	01061900	1,186	3
	APARATOS DE REGISTRO Y REPRODUCCION DE SONIDO	85219000	783	484
		85232110	40,547	848
		85232921	28	1
		85232953	8,418	1
		85234921	461,081	3
		85235120	50	12
	APARATOS ELECTROMECANICOS DE USO DOMESTICO	73211110	4,906,088	1,271,037
		73211190	34,495	8,116
		73211990	25,024	6,156
		73219010	1,529	397
		73219090	22,398	6,318
		84181000	390,186	76,740
		84182100	203,522	40,198
		84183000	1,784	365
		84184000	75,693	14,501
		84501100	516	450
		84512100	388	314
		84512900	187	46
		84521000	23	43
		84522900	11,723	777
		84529090	2,666	186
		85081110	45	84
		85081910	125	31
		85165000	48	17
		85166000	2,164	590
		85167900	1,551	683
		94051090	467	156
		94052000	357	409
	APARATOS TRANSMISORES Y RECEPTORES	85271990	467	156
	ARTICULOS DE VESTUARIO	61033100	489	131
		61044200	283	15
		61069000	18	14
		61091000	972	14
		61099000	8	4
		61101100	225	1
		61103000	23,446	8,198
		61142000	850	1
		61151090	476	26
		61169900	51	15
		61171000	512	200
		62011900	56	6
		62021100	308	16
		62031900	16,618	6,468
		62033100	1,000	1
		62033900	1,142	353
		62034900	552	700
		62041900	9,675	4,190
		62043900	3,295	1,228
		62059090	157	75
		62063000	1	1
		62089200	366	24
		62104000	525	2
		62105000	3,056	6
		62129000	453	190
		62143000	1,239	257
		62149000	424	155
		62171000	163	1
		62179000	2,495	658
	AZUCARES Y ARTICULOS DE CONFITERIA	17041000	19	1
		17049000	54,515	16,604
		18063100	42	1
		18063200	10,175	3,263
		18069000	150,133	16,627
	BEBIDAS LIQUIDOS ALCOHOLICOS Y VINAGRES	22011000	2,504	730
		22019000	240	9
		22021000	947	385
	BULBOS, RAICES Y PLANTAS ORNAMENTALES	06021000	18,021	2,297
	CAFE SOLUBLE Y MOLIDO	09012200	534	104
	CALZADO	63090010	62	15
		64019200	741	117
		64022000	171	27
		64031900	41,767	2,890
		64039190	177	54
		64039990	760	120
		64041990	72,380	8,044
	CAMARON Y LANGOSTA	03061719	197,608	20,321
	CLAVOS Y TORNILLOS	73181400	1	1
	DETERGENTES Y JABONES	34011900	2,715	10,293
	GRASAS Y ACEITES COMESTIBLES	15162090	277	21
		18040000	326,351	54,454
	HERRAMIENTAS ARTICULOS DE CUCHILLERIA	82019090	1,751	585
		82060000	1,317	476
	INSECTICIDAS, FUNGICIDAS Y DESINFECTANTES	38089139	28,785	771
	INSTRUMENTAL MEDICO Y OTROS	84433200	23	43
		90065100	30	56
		90261000	7,865	16
		90328900	3,493	4
		91052100	23	43
		92071000	73	19
		92079000	436	108
	JUGUETES, JUEGOS Y ARTICULOS DE RECREO Y DEPORTES	95030039	779	676
		95030041	20	1
		95030080	177	64
		95030090	934	312
		95049000	33	2
		95051000	260	305
		95063100	1,517	507
		95064010	467	156
		95069100	2,101	702
		95069900	495	522
	LAMINA Y ALAMBRE	85444910	7	2
	LECHE Y OTROS PRODUCTOS LACTEOS	04011000	425	5
		19019090	452	12
		21069079	1,080	3
	LEGUMBRES Y HORTALIZAS	07119090	621	142
	MANUFACTURAS DE CAUCHO	40103100	737	1
	MANUFACTURAS DE CERAMICA	69089000	115,067	345,520
		69101000	88,554	45,521
		69109000	833,433	495,773
		69111000	81	20
		69119000	75	19
		69120010	607	369
		69139000	1,034	472
		69141000	22	9
	MANUFACTURAS DE CUERO	42031090	18,408	877
		42034000	24,888	333
	MANUFACTURAS DE MADERA	44101922	10,156	16,783
		44111219	2,176	3,946
		44111319	14,965	25,222
		44111411	41,075	73,064
		44111419	246,408	439,544
		44190000	1,737	627
		44201000	103	1
		44219090	998	121
	MANUFACTURAS DE PAPEL Y CARTON	48070090	191	771
		48191000	1,205	887
		48192090	5	5
		48196000	46	13
		48201000	75	15
		48202000	47,015	15,887
		48209000	2,143	78
		48239099	77	26
		49019900	572,593	137,685
		49029000	82	1
		49030000	117,688	25,597
		49090000	1,172	238
		49100000	3,075	522
		49111010	2,167	21
		49111090	3,847	509
		49119100	27	20
	MANUFACTURAS DE PIEDRA, CEMENTO, YESO, ETC	68022100	40	50
		68109900	13,029	21,784
	MANUFACTURAS DE PIEDRAS Y METALES PRECIOSOS Y SEMI PRECIOSOS	71179000	6,036	96
	MANUFACTURAS DE PIELES	41041111	461,186	111,357
		41071990	212,690	7,985
		41079900	231,587	18,288
	MANUFACTURAS DIVERSAS	18031000	656,963	154,646
		18050000	51,199	12,891
		42021900	464	173
		42022900	2,620	836
		46021900	25	6
		63071000	817	10
		63079090	715	101
		63080000	969	182
		68138100	44,447	13,406
		85051900	170	33
		85381000	93	23
		94056000	295	82
		96019000	810	1
	MAQUINAS Y APARATOS MECANICOS PARA USOS ELECTROTECNICOS	84185000	90,626	18,081
		84189900	813	159
		84233000	52,544	2,568
		84361000	50,482	2,466
		84379000	40	1
		84389000	750	44
		84419000	1,483	67
		84515000	117	8
		84714100	183	49
		84714900	3,501	1,170
		84719000	817	294
		84733000	24,543	237
