		97011020	2,756 	915 
		97030000	6,203 	925 
	OTRAS MANUFACTURAS DE METALES COMUNES	73082000	17,981 	7,840 
		73083000	3,017 	595 
		73084000	86,379 	12,963 
		73089000	165,527 	75,205 
		73090000	97,484 	4,299 
		73101000	101,159 	4,323 
		73102990	216,604 	35,719 
		73110090	164,053 	155,664 
		73121000	35 	12 
		73129000	2,062 	222 
		73144900	1,136 	33 
		73151100	12,164 	747 
		73151200	29,194 	504 
		73151900	29,638 	2,451 
		73160000	35,362 	1,992 
		73201000	99,421 	46,026 
		73202000	34,162 	6,601 
		73209000	9,509 	674 
		73231000	622 	359 
		73239390	1,377 	100 
		73239490	43 	7 
		73239990	14,811 	2,281 
		73241000	503 	129 
		73249000	6,212 	565 
		73251000	4,014 	294 
		73259900	25,582 	1,240 
		73261900	22,459 	2,050 
		73262090	9,767 	653 
		73269000	230,841 	41,946 
		83011000	8,179 	346 
		83013000	20,902 	2,260 
		83014010	468,831 	51,247 
		83014090	250,481 	25,245 
		83016000	419 	20 
		83017000	1,767 	84 
		83021090	166,650 	43,409 
		83022000	12,395 	2,520 
		83024190	41,915 	7,994 
		83024200	47,583 	7,730 
		83024990	57,594 	14,046 
		83025000	52,914 	7,133 
		83030000	2,477 	286 
		83052090	151,672 	54,493 
		83059090	2,014 	91 
		83062100	20,865 	1,869 
		83062900	1,192 	671 
		83063000	203 	71 
		83081000	3,518 	374 
		83082000	38,292 	3,801 
		83089000	171,293 	6,776 
		83099020	5,660 	2,036 
		83099090	68,757 	12,940 
		83100000	4,795 	1,496 
		83111010	274,948 	150,290 
		83119000	1 	5 
		91118000	17 	3 
		94039090	173,378 	25,834 
		96062200	57,190 	4,310 
	OTROS ACEITES ESENCIALES	33012990	224 	24 
	OTROS DERIVADOS DE PETROLEO	27101922	1,651,535 	5,118,899 
		27101924	3,129 	1,050 
		27101991	150,192 	50,185 
		38119000	88,887 	33,403 
	OTROS METALES COMUNES	72015000	48 	5 
	OTROS PRODUCTOS DEL REINO ANIMAL Y VEGETAL	06022090	1,024 	27 
		06029090	30,766 	1,386 
	PAPEL Y CARTON	47071000	367 	487 
		48025591	79,584 	84,123 
		48025639	1,289,792 	1,386,340 
		48025699	939 	1,007 
		48030000	449,041 	388,188 
		48041900	68 	324 
		48059390	24 	8 
	PESCADO Y MOLUSCOS	03089099	74 	6 
	PIMIENTA	09042200	3,625 	210 
	PINTURAS Y BARNICES	32041200	195,768 	16,170 
		32041700	90,869 	12,970 
		32041900	13,200 	5,000 
		32049000	72,750 	9,195 
		32050000	1,647 	504 
		32061900	503,902 	252,489 
		32062000	292,763 	68,014 
		32064100	206,816 	50,334 
		32064910	115,974 	38,763 
		32064990	1,579,866 	540,198 
		32089010	129 	37 
		32089020	6,938 	1,886 
		32089091	120,803 	24,611 
		32099010	3,852 	87 
		32110000	49 	31 
		32129010	64 	16 
		32129020	73,425 	18,772 
		32129090	15,965 	2,443 
		32131000	32,801 	9,649 
		32151110	15,526 	4,314 
		32151130	4,651 	1,271 
		32151190	11,859 	554 
		32151910	184,158 	52,236 
		32151930	102,093 	18,840 
		32151990	5,584 	540 
		38099100	167,774 	79,421 
	PLANTAS, SEMILLAS Y FRUTAS PARA USO MEDICO Y PERFUMERIA	12119090	6,056 	497 
		13021990	6,684 	334 
	PREPARADOS A BASE DE CEREALES	11081200	854,626 	1,590,790 
		19041090	675 	36 
		19051000	24 	3 
		19053190	791,535 	380,101 
		19053200	72,784 	37,437 
		19059000	232,787 	137,709 
		21021090	2,371 	166 
		21069090	2,657 	308 
		21069099	647,490 	140,775 
	PREPARADOS DE CARNE, PESCADO, CRUSTACEOS Y MOLUSCOS	21041000	435 	25 
	PREPARADOS DE FRUTAS	08134000	509 	21 
		20079990	44,449 	38,708 
		20098990	11,201 	4,401 
	PREPARADOS DE LEGUMBRES Y HORTALIZAS	07122090	62 	5 
		07129090	1,104 	34 
		20041000	870 	16 
		20049000	912 	16 
		20052000	1 	1 
	PRODUCTOS DE PERFUMERIA, TOCADOR Y COSMETICOS	33030000	4,478,402 	264,055 
		33041000	1,205,514 	58,640 
		33042000	2,333,819 	104,254 
		33043000	116,742 	5,839 
		33049100	1,297,800 	99,429 
		33049900	4,416,665 	341,022 
		33051000	1,222,512 	218,376 
		33052000	7,698 	1,323 
		33053000	9,054 	885 
		33059000	1,453,219 	208,888 
		33061000	2,008 	415 
		33069000	324,303 	115,761 
		33071000	23,172 	1,004 
		33072000	482,595 	71,439 
		33073000	6,117 	330 
		33074900	3,302 	180 
	PRODUCTOS DIVERSOS DE LA INDUSTRIA QUIMICA	28011000	692,862 	1,113,489 
		28013000	188 	52 
		28030000	2,775 	600 
		28061000	210,329 	840,732 
		28170000	2,204 	1,100 
		28199000	6,017 	1,901 
		28211000	35,113 	12,672 
		28259000	835 	44 
		28261990	17,699 	2,200 
		28273910	32,899 	59,620 
		28273990	7,427 	17,518 
		28274900	12,873 	24,380 
		28289010	8,006 	43,440 
		28332200	2,323 	266 
		28332500	106,460 	50,800 
		28332990	4,865 	6,300 
		28334000	1,634 	2,833 
		28342900	602,150 	1,534,500 
		28352990	67,581 	11,001 
		28362000	448 	97 
		28365000	59,812 	127,862 
		28369990	11,185 	2,412 
		28399090	705 	50 
		28439000	15,946 	921 
		29054500	36,340 	44,622 
		29062100	1,289 	278 
		29062900	652 	31 
		29121100	22,908 	38,382 
		29152990	2,471 	283 
		29155000	105,005 	51,018 
		29157000	20,655 	10,029 
		29171900	77,562 	35,598 
		29181400	769,435 	323,085 
		29241900	14 	1 
		29242900	53 	2 
		29321100	2,027 	540 
		29332900	272 	24 
		29349100	43 	1 
		29350000	14 	1 
		29420000	43 	1 
		32141011	1,660 	34 
		32141019	103,526 	227,091 
		32141020	1 	3 
		32149000	46,988 	31,643 
		33021010	459,369 	28,980 
		33021020	28,348 	2,070 
		33029090	400,518 	38,265 
		34031900	104,963 	32,191 
		35030010	1,389,694 	190,278 
		35040000	3,381 	120 
		35061000	969 	51 
		35069110	45,341 	13,470 
		35069120	12,760 	15,862 
		35069190	6,708 	1,380 
		35069900	52,427 	45,166 
		35071000	292,605 	9,802 
		35079000	34,489 	3,332 
		38123010	668 	110 
		38123021	396,117 	132,904 
		38123029	139,092 	32,065 
		38140010	12,004 	1,304 
		38140090	9,544 	10,572 
		38151900	43 	1 
		38159090	3,708 	1,008 
		38160000	116,407 	36,999 
		38210010	15,566 	69 
		38220000	18,778 	181 
		38244000	248,504 	121,340 
		38245000	99,404 	137,320 
		38249010	542,535 	572,155 
		38249020	4,728 	1,600 
		38249059	165 	6 
		38249091	71 	1 
		38249099	17,015 	5,261 
		39051200	8,795 	8,789 
		39051900	1 	1 
		39052100	143,666 	119,132 
		39079180	6,067 	3,203 
		96020010	238,953 	9,685 
	PRODUCTOS FARMACEUTICOS	29362200	14 	1 
		29362400	14 	1 
		29362500	14 	1 
		29362800	875 	32 
		29362900	50 	1 
		29369090	67 	1 
		30021090	184,022 	81 
		30022000	17,194 	100 
		30031010	628 	2 
		30031020	84,790 	6,821 
		30032020	103,285 	14,604 
		30039092	246 	100 
		30041010	131,515 	6,305 
		30041020	17,583 	740 
		30042010	695,412 	17,763 
		30042020	1,081,379 	111,818 
		30043210	602,447 	4,820 
		30043220	3,763 	100 
		30043910	102,777 	991 
		30043920	549,160 	11,679 
		30044010	107,454 	1,062 
		30044020	506 	21 
		30045010	880,962 	37,703 
		30045020	343,243 	15,765 
		30049012	64,200 	3,892 
		30049021	326,827 	6,027 
		30049022	34,851 	2,054 
		30049091	15,669,286 	709,763 
		30049092	850,187 	85,037 
		30051000	146,518 	10,809 
		30061000	37,136 	317 
		30063010	2,356 	91 
		30064000	19,243 	178 
		30066000	56,425 	557 
		30067000	576 	2 
		33079090	90,207 	11,792 
		34011111	9,094 	569 
	PRODUCTOS FOTOGRAFICOS Y CINEMATOGRAFICOS	37069000	50 	1 
		37079000	1,007 	47 
	PRODUCTOS MINERALES DIVERSOS	25070000	8,212 	18,044 
		25201000	1,907 	3,000 
		25262000	55,350 	185,018 
		27011200	122,983,157 	1,590,417,806 
		27040090	60,954 	97,040 
	ROPA DE CAMA, DE MESA, TOCADOR, COCINA Y BA&O	57019000	61 	37 
		57049000	101 	3 
		57050000	619 	219 
		62139000	2 	1 
		63014000	45 	2 
		63019000	68 	23 
		63022100	342 	11 
		63022200	10,953 	662 
		63022900	296 	9 
		63023100	62,861 	5,572 
		63023200	5,624 	606 
		63023900	3,915 	540 
		63026000	241,555 	30,337 
		63029100	59 	12 
		63049300	22,921 	3,480 
		63049900	1,577 	112 
	SALSAS, CONDIMENTOS Y SAZONADORES COMPUESTOS	21032000	52 	2 
		21039000	20,355 	9,717 
	SOMBREROS, PARAGUAS, TAPASOLES, OTROS	65040000	10,129 	157 
		65050020	50,972 	286 
		65050090	109,837 	5,143 
		65061010	244 	24 
		65069910	2 	2 
		65069990	6,321 	320 
		66011000	4,052 	334 
		66019900	5,280 	398 
	TUBERIA Y SUS ACCESORIOS	39172330	650 	59 
		39172900	75,637 	24,370 
		39173219	11,332 	2,776 
		39173320	5,978 	1,147 
		73041900	542 	1 
		73049000	18,841 	8 
		73063010	83,691 	108,851 
		73063090	2,067 	787 
		73069000	562 	15 
		73071900	2,613 	80 
		73072100	15,434 	1,909 
		73072200	2,285 	13 
		73079100	400 	1 
		73079200	934 	71 
		73079300	16,173 	2,318 
		73079900	4,734 	95 
		74122000	2,429 	218 
		76042100	37,378 	9,874 
		76081090	35,980 	946 
		76082090	22,043 	5,780 
		76090000	2,022 	287 
		83079000	3,285 	402 
		84811000	154,564 	9,405 
		84812000	7,196 	561 
		84813000	87,959 	6,503 
		84814000	15,297 	1,172 
		84818010	26,652 	12,240 
		84818020	283,193 	51,027 
		84818090	58,312 	3,502 
		84819000	35,003 	6,804 
	VEHICULOS Y MATERIAL DE TRANSPORTE	84089000	283 	35 
		84099100	251,159 	36,801 
		84099900	14,481 	2,178 
		84213100	7,825 	930 
		84213900	31,319 	1,459 
		84831000	13,620 	241 
		84832000	8,277 	588 
		84833000	9,748 	1,314 
		84834000	34,937 	537 
		84835010	2,797 	123 
		84835090	27,209 	376 
		84839000	9,416 	534 
		85111000	1,061 	60 
		85113000	9,976 	727 
		85114000	1,397 	248 
		85115000	2,243 	374 
		85118000	3,911 	507 
		85119000	2,648 	459 
		85122000	206,614 	18,480 
		85123000	6,216 	924 
		85129090	2,692 	325 
		86090000	33,745 	56,003 
		87021080	92,310 	26,000 
		87032363	214,290 	21,923 
		87032369	2,367,136 	250,937 
		87054000	52,963 	5,500 
		87081000	20,953 	833 
		87082900	1,207 	145 
		87082990	18,568 	1,863 
		87083010	58,561 	19,325 
		87083020	1,428 	43 
		87083090	113,741 	10,615 
		87084010	9,705 	261 
		87084020	2,995 	243 
		87085090	285 	9 
		87087000	20,674 	4,171 
		87088019	40,736 	955 
		87088090	84,306 	5,590 
		87089110	2,046 	81 
		87089120	27,611 	1,218 
		87089210	5,901 	742 
		87089300	51,877 	5,120 
		87089420	64,693 	5,745 
		87089900	66,427 	7,453 
		87091900	3,058 	309 
		87112090	3,403 	909 
		87120000	1,161 	437 
		87141010	5,092 	265 
		87141090	1,037,689 	106,114 
		87149210	340 	21 
		87149990	1,548 	17 
		87150010	136 	75 
		87162000	41,619 	6,695 
		87168010	76,285 	18,125 
		87169000	1,308 	237 
	VIDRIO Y SUS MANUFACTURAS	70032000	61 	37 
		70049000	575 	160 
		70052990	326 	2 
		70060000	521 	361 
		70071190	20,243 	727 
		70071900	24,992 	12,689 
		70072110	11,314 	931 
		70072190	237,991 	13,949 
		70072900	7,300 	365 
		70091000	64,599 	6,809 
		70099200	9,786 	1,646 
		70101000	11,157 	1,009 
		70109019	37 	23 
		70109029	19,193 	14,521 
		70109039	550 	34 
		70109043	57,547 	4,399 
		70109049	7 	1 
		70132800	90,456 	41,387 
		70133700	141,576 	85,689 
		70134100	1,000 	70 
		70134900	174,540 	156,311 
		70139100	768 	68 
		70139900	3,971 	901 
		70169000	2,769 	378 
		70179000	28 	12 
		70189000	10 	3 
		70191900	94,213 	43,847 
		70193100	632 	74 
		70193900	188,322 	85,774 
		70194000	1,238 	99 
		70195100	188 	7 
		70195900	12,276 	3,632 
		70199000	15,712 	1,290 
	ZINC	79070090	510 	30 
COMORAS	ESPECIAS	09051000	953 	150 
		09072000	1,395 	222 
	VEHICULOS Y MATERIAL DE TRANSPORTE	87032369	4,129 	2,030 
		87032490	1,193 	1,998 
CONGO	CALZADO	64059000	453 	16 
	LAMINA Y ALAMBRE	85444921	4,266 	262 
	MAQUINAS Y APARATOS MECANICOS PARA USOS ELECTROTECNICOS	84713000	1,537,473 	19,003 
		84715000	26,324 	210 
		84718000	5,129 	43 
		84733000	13,298 	174 
		85285100	2,284 	106 
COREA DEL NORTE	APARATOS DE REGISTRO Y REPRODUCCION DE SONIDO	85234912	104 	3 
		85234919	224 	2 
	APARATOS TRANSMISORES Y RECEPTORES	85182900	77 	1 
		85271990	74 	1 
	ARTICULOS DE VESTUARIO	61099000	29 	1 
		62104000	2,950 	3 
		62105000	700 	1 
		62114300	282 	1 
		62171000	1,692 	10 
	BATERIAS ELECTRICAS	85071000	46,848 	16,985 
		85076000	32 	1 
	CALZADO	64021900	284 	1 
		64059000	103 	1 
	CLAVOS Y TORNILLOS	73181500	415 	187 
		73181600	431 	194 
	GASES INDUSTRIALES	29011000	8,289 	1,100 
	HERRAMIENTAS ARTICULOS DE CUCHILLERIA	82081000	67 	1 
		82142000	72 	4 
	INSTRUMENTAL MEDICO Y OTROS	90031900	1,291 	13 
		90069100	85 	1 
		90183190	31 	1 
		90189000	3,255 	11 
	JUGUETES, JUEGOS Y ARTICULOS DE RECREO Y DEPORTES	95030021	26 	2 
		95030033	429 	1 
		95030039	98 	2 
		95045000	19 	1 
		95069100	46 	1 
	MANUFACTURAS DE CERAMICA	69111000	43 	1 
	MANUFACTURAS DE PAPEL Y CARTON	48114112	106 	1 
		48209000	67 	6 
		49019900	1,630 	9 
		49029000	212 	1 
		49089000	6 	1 
		49100000	238 	7 
		49111090	144 	3 
		49119100	18 	1 
	MANUFACTURAS DIVERSAS	42021900	14 	1 
		42022900	20 	1 
		94059900	132 	14 
		96032100	12 	1 
		96091090	1,463 	225 
		96099090	7,281 	748 
		96110000	1,851 	17 
	MAQUINAS Y APARATOS MECANICOS PARA USOS ELECTROTECNICOS	84129000	332 	149 
		84189900	384 	28 
		84212300	1,644 	277 
		84222000	1,277 	600 
		84223010	6,383 	1,923 
		84389000	500 	1 
		84483900	230 	1 
		84485900	110 	1 
		84713000	49 	1 
		84798200	1,170 	377 
		84829100	4,956 	2,231 
		85011000	8 	2 
		85437099	315 	2 
	MATERIALES PLASTICOS Y SUS MANUFACTURAS	39076000	88,440 	83,904 
		39174010	125 	15 
		39191010	38,549 	5,996 
		39202019	88,226 	44,820 
		39219010	17 	1 
		39249090	23 	1 
		39269099	83 	2 
	MATERIALES TEXTILES (TEJIDOS O TELAS)	58089000	150 	1 
		63079030	2,172 	75 
		63090090	900 	1 
	MUEBLES PARA EL HOGAR, OFICINA, MEDICOQUIRURGICO, ETC.	94038900	150 	1 
	NEUMATICOS Y TUBOS	40121200	36 	1 
		40122000	72 	1 
	OTRAS MANUFACTURAS DE METALES COMUNES	73158900	4,660 	2,098 
		96062200	159 	1 
	OTROS DERIVADOS DE PETROLEO	27079910	1,813 	240 
	PREPARADOS DE CARNE, PESCADO, CRUSTACEOS Y MOLUSCOS	21042000	391 	3 
	PRODUCTOS DE PERFUMERIA, TOCADOR Y COSMETICOS	33030000	276 	1 
		33041000	83 	1 
		33043000	304 	2 
		33049900	847 	8 
	PRODUCTOS FARMACEUTICOS	30049091	96,847 	151 
		33079090	245 	1 
	PRODUCTOS MINERALES DIVERSOS	25030000	35 	1 
	TUBERIA Y SUS ACCESORIOS	73069000	9 	1 
		73072200	13 	1 
		73079900	7,999 	391 
		74112900	1,229 	130 
	VEHICULOS Y MATERIAL DE TRANSPORTE	84213100	371 	64 
		87084010	42 	1 
		87087000	61 	3 
		87089900	249 	24 
COREA DEL SUR	ALIMENTOS PREPARADOS PARA ANIMALES	23099041	2,625 	368 
	ALUMINIO	76061299	6,955 	2,101 
		76069190	255,552 	79,976 
		76101000	197 	14 
		76109000	16,852 	6,728 
		76130090	414 	28 
		76151020	4,354 	2,666 
		76151090	17,337 	3,802 
		76152000	119 	59 
		76161000	24 	3 
		76169990	8,479 	2,253 
	APARATOS DE REGISTRO Y REPRODUCCION DE SONIDO	85219000	137,471 	1,879 
		85232919	17,742 	961 
		85232929	1 	1 
		85232959	2,042 	204 
		85232999	81 	34 
		85234911	10 	1 
		85234912	184 	2 
		85234919	3,727 	256 
		85234921	2,744 	9 
		85235110	43,684 	7,546 
		85235120	555 	25 
		85235210	155,604 	974 
		85235910	254 	1 
	APARATOS ELECTROMECANICOS DE USO DOMESTICO	73211110	1,050 	533 
		73211190	269 	72 
		73211910	2 	1 
		73218990	100 	135 
		73219010	23 	3 
		73221900	935 	56 
		73229000	2,165 	136 
		82100090	1,477 	200 
		84145100	315 	106 
		84169000	1,124 	53 
		84181000	119,530 	20,245 
		84182100	6,387 	1,859 
		84182990	2,349 	137 
		84184000	3,518 	220 
		84198100	16 	17 
		84198900	3,671 	182 
		84221100	12,799 	1,993 
		84231000	6 	6 
		84501100	8,376 	1,397 
		84501900	1,697 	563 
		84502000	916,145 	110,119 
		84509000	5,073 	539 
		84512100	407 	181 
		84512900	345,760 	41,651 
		84521000	172 	83 
		84522900	3,987 	481 
		84523000	46,541 	1,187 
		84529090	26,384 	3,965 
		85081110	1,672 	271 
		85081910	725 	296 
		85094000	21,433 	1,557 
		85098090	61 	81 
		85099000	1,610 	125 
		85101000	94 	10 
		85131000	2,903 	246 
		85162900	228 	69 
		85163100	1,505 	89 
		85163200	45,091 	928 
		85164000	2,235 	143 
		85165000	24,007 	2,251 
		85166000	15,884 	1,803 
		85167100	324 	128 
		85167200	58 	21 
		85167900	2,293 	399 
		85318010	241 	38 
		94051090	63,461 	1,947 
		94052000	9,496 	2,962 
	APARATOS TRANSMISORES Y RECEPTORES	85171200	6,235,357 	8,950 
		85176200	252,864 	7,785 
		85176990	24,818 	6,153 
		85181000	8,191 	27 
		85182100	1,188 	62 
		85182200	126 	6 
		85182900	3,250 	138 
		85183000	8,781 	101 
		85185000	164 	11 
		85189000	1,221 	27 
		85258010	73,175 	1,352 
		85261000	632 	6 
		85269200	23,003 	978 
		85271990	749 	27 
		85272110	3,369 	164 
		85272190	30,276 	1,269 
		85272990	1,581 	42 
		85279190	56 	24 
		85284919	142,537 	6,480 
		85285919	30,150 	1,322 
		85291000	6,487 	243 
	ARMAS Y MUNICIONES	93063090	412,593 	29,322 
	ARROZ	10062000	27 	1 
		10063090	320 	336 
	ARTICULOS DE VESTUARIO	61033900	2,353 	90 
		61034900	2,748 	59 
		61041990	12 	1 
		61043900	548 	318 
		61044200	195 	166 
		61044300	1,551 	39 
		61044900	1,527 	887 
		61046300	2,286 	69 
		61046900	17,201 	9,983 
		61051000	23 	1 
		61052000	587 	168 
		61059000	113 	179 
		61069000	5,150 	283 
		61082900	55 	38 
		61089900	467 	617 
		61091000	10 	2 
		61099000	9,669 	809 
		61101900	577 	65 
		61109000	5,855 	333 
		61121900	2,420 	121 
		61122000	5 	1 
		61149000	711 	113 
		61151090	8,595 	354 
		61152200	29 	1 
		61159500	6,495 	171 
		61159600	9,250 	653 
		61159900	3,391 	441 
		61161000	53,835 	2,468 
		61169900	1,839 	165 
		61178010	2 	2 
		61178020	548 	102 
		61178090	192 	27 
		62019900	68 	16 
		62032300	148 	214 
		62033300	5 	1 
		62033900	1,969 	409 
		62034200	85 	33 
		62034900	21,399 	1,526 
		62043300	1,002 	384 
		62043900	280 	17 
		62044200	207 	14 
		62044300	11,862 	2,716 
		62044900	9,162 	504 
		62045900	5,265 	1,612 
		62046200	16,476 	6,426 
		62046900	35 	3 
		62059090	89 	11 
		62063000	364 	546 
		62064000	1,392 	27 
		62069000	3,025 	507 
		62079990	9 	2 
		62089900	4,154 	158 
		62092000	150 	19 
		62101090	93 	14 
		62104000	1,805 	343 
		62105000	537 	1 
		62111100	368 	45 
		62112000	3 	1 
		62113900	2,278 	943 
		62114200	1 	1 
		62114300	579 	12 
		62114990	51 	7 
		62129000	7,113 	1,043 
		62143000	358 	6 
		62144000	15,657 	3,771 
		62151000	1,085 	218 
		62152000	98 	28 
		62159000	1,225 	214 
		62160000	879 	142 
		62171000	175,049 	45,635 
		62179000	6,453 	1,206 
	AVES DE CORRAL BENEFICIADAS	02071200	23 	20 
		02075590	18 	16 
	AZUCARES Y ARTICULOS DE CONFITERIA	17029090	38 	48 
		17041000	311 	858 
		17049000	8,684 	15,983 
	BATERIAS ELECTRICAS	85061090	218 	2 
		85065000	3,593 	62 
		85068000	4,152 	153 
		85071000	3,838,760 	1,554,878 
		85072000	25,622 	7,359 
		85076000	48,572 	480 
		85078000	5,365 	229 
		85079010	27 	2 
		85079090	13 	2 
	BEBIDAS LIQUIDOS ALCOHOLICOS Y VINAGRES	09023000	24 	2 
		09024000	48 	40 
		21012000	8,561 	11,378 
		22011000	1,935 	4,137 
		22019000	11,741 	17,446 
		22021000	363,286 	424,907 
		22029090	2,862,225 	3,344,965 
		22030000	61 	144 
		22082090	24,809 	56,287 
		22087000	16,083 	36,147 
		22089090	2,102 	4,267 
		22090000	437 	422 
	CAFE SOLUBLE Y MOLIDO	21011100	1,929 	1,289 
		21011200	4,862 	1,612 
	CALZADO	63090010	454 	34 
		64011000	10 	9 
		64021900	243 	413 
		64029990	196 	40 
		64031900	266 	177 
		64035100	30 	7 
		64035900	321 	27 
		64039190	305 	56 
		64041100	890 	65 
		64041910	16,519 	1,195 
		64041990	21 	7 
		64052000	202 	12 
		64059000	1,160 	433 
	CAMARON Y LANGOSTA	03061690	29 	18 
	CARNE	02061000	14 	12 
	CAUCHO NATURAL (HULE)	40021900	189,089 	123,200 
	CEMENTO	25231000	12,405,968 	228,179,340 
	CERAS	34042000	201 	24 
		34053000	339 	341 
		34059090	35 	2 
		34060000	24 	36 
		34070000	5,023 	32 
	CLAVOS Y TORNILLOS	73170000	726 	56 
		73181200	4 	1 
		73181300	636 	49 
		73181400	37 	5 
		73181500	78,771 	13,237 
		73181600	20,041 	2,492 
		73181900	2,222 	78 
		73182100	551 	68 
		73182200	4,746 	543 
		73182300	870 	56 
		73182400	7,410 	1,180 
		73182900	10,656 	828 
		74152900	18,555 	2,253 
	COBRE Y SUS MANUFACTURAS	74072990	32,928 	3,035 
		74082900	17,255 	2,203 
		74181010	15 	13 
		74182000	9 	1 
		74199990	414 	10 
		85367029	2,331 	88 
	DETERGENTES Y JABONES	34011900	135 	9 
		34012090	13 	2 
		34021190	190,064 	148,010 
		34021200	116,540 	66,878 
		34021300	82,981 	45,344 
		34021900	58,457 	62,882 
		34029019	28,728 	16,000 
	DIESEL	27101921	7,066,950 	12,909,598 
	DISCOS, MATRICES Y CINTAS (DE GRABACION)	96121010	5,808 	608 
		96121090	10,900 	491 
	ESPECIAS	09109990	32 	30 
	ESTA&O	80070090	339 	341 
	FRUTAS FRESCAS, SECAS O CONGELADAS	08071900	15,278 	1,750 
		08092900	1,726 	1,350 
	GASES INDUSTRIALES	27111300	176,542 	80,440 
		29011000	8,775 	1,213 
		29021990	54,977 	15,688 
		29031200	11,395 	20,055 
		29041000	42,662 	35,200 
	GRASAS Y ACEITES COMESTIBLES	15100000	466 	199 
		15121900	52 	56 
		15151900	128 	11 
		15155000	2,077 	2,943 
		15179010	2,379 	2,482 
		15179090	158 	155 
	HARINAS DE CEREALES	11010000	19 	2 
		11029090	6,598 	6,670 
		21069040	173 	6 
	HERRAMIENTAS ARTICULOS DE CUCHILLERIA	82021000	1,561 	23 
		82029900	1,087 	271 
		82031090	143 	3 
		82032000	743 	206 
		82041100	1,105 	88 
		82041200	492 	72 
		82054000	300 	106 
		82055110	4,015 	456 
		82055190	857 	130 
		82055990	5,144 	817 
		82057000	10 	1 
		82060000	2,646 	549 
		82071910	138 	27 
		82071990	100 	2 
		82077000	4,243 	65 
		82078000	5,289 	25 
		82079000	1,070 	142 
		82081000	932 	43 
		82083000	118 	453 
		82084000	14,984 	1,273 
		82089000	37,032 	7,192 
		82090000	1,261 	15 
		82119200	214 	63 
